File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_f_48_gio16b.wav,NP,f,48,gio,gio,1,2
NP_f_48_gio17b.wav,NP,f,48,gio,gio,1,2
NP_f_48_gio18b.wav,NP,f,48,gio,gio,1,2
NP_f_48_gio20b.wav,NP,f,48,gio,gio,1,2
NP_f_48_pau00a.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau01b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau01c.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau02b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau02c.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau04b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau06b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau08b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau09b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau10b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau12b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau13b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau14b.wav,NP,f,48,pau,pau,1,2
NP_f_48_pau15b.wav,NP,f,48,pau,pau,1,2
NP_f_48_rab01b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab01c.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab02b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab02c.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab04b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab05b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab06b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab08b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab09b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab10b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab11b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab13b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab14b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab15b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab18b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab19b.wav,NP,f,48,rab,rab,1,2
NP_f_48_rab20b.wav,NP,f,48,rab,rab,1,2
NP_f_48_sor00a.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor01b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor02b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor03b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor05b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor06b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor07b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor08b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor09b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor10b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor11b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor12b.wav,NP,f,48,sor,sor,1,2
NP_f_48_sor13b.wav,NP,f,48,sor,sor,1,2
NP_f_48_tri00a.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri01b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri01c.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri02b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri02c.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri03b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri04b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri06b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri07b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri11b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri12b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri13b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri14b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri15b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri16b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri17b.wav,NP,f,48,tri,tri,1,2
NP_f_48_tri18b.wav,NP,f,48,tri,tri,1,2
NP_f_48_col03b.wav,NP,f,48,col,gio,0,2
NP_f_48_col06b.wav,NP,f,48,col,gio,0,2
NP_f_48_col13b.wav,NP,f,48,col,tri,0,2
NP_f_48_dis05b.wav,NP,f,48,dis,dis,0,2
NP_f_48_dis08b.wav,NP,f,48,dis,dis,0,2
NP_f_48_dis10b.wav,NP,f,48,dis,rab,0,2
NP_f_48_dis13b.wav,NP,f,48,dis,dis,0,2
NP_f_48_dis14b.wav,NP,f,48,dis,gio,0,2
NP_f_48_dis16b.wav,NP,f,48,dis,dis,0,2
NP_f_48_dis22b.wav,NP,f,48,dis,dis,0,2
NP_f_48_gio05b.wav,NP,f,48,gio,rab,0,2
NP_f_48_gio11b.wav,NP,f,48,gio,pau,0,2
NP_f_48_pau05b.wav,NP,f,48,pau,rab,0,2
NP_f_48_pau07b.wav,NP,f,48,pau,pau,0,2
NP_f_48_rab00a.wav,NP,f,48,rab,sor,0,2
NP_f_48_rab07b.wav,NP,f,48,rab,rab,0,2
NP_f_48_rab16b.wav,NP,f,48,rab,rab,0,2
NP_f_48_rab17b.wav,NP,f,48,rab,rab,0,2
NP_f_48_sor01c.wav,NP,f,48,sor,gio,0,2
NP_f_48_tri05b.wav,NP,f,48,tri,gio,0,2
NP_f_48_tri08b.wav,NP,f,48,tri,tri,0,2
NP_f_48_tri10b.wav,NP,f,48,tri,tri,0,2
NP_f_48_col01b.wav,NP,f,48,col,col,1,1
NP_f_48_col01c.wav,NP,f,48,col,col,1,1
NP_f_48_col02b.wav,NP,f,48,col,col,1,1
NP_f_48_col02c.wav,NP,f,48,col,col,1,1
NP_f_48_col03b.wav,NP,f,48,col,col,1,1
NP_f_48_col03c.wav,NP,f,48,col,col,1,1
NP_f_48_col04b.wav,NP,f,48,col,col,1,1
NP_f_48_col05b.wav,NP,f,48,col,col,1,1
NP_f_48_col06b.wav,NP,f,48,col,col,1,1
NP_f_48_col07b.wav,NP,f,48,col,col,1,1
NP_f_48_col10b.wav,NP,f,48,col,col,1,1
NP_f_48_col11b.wav,NP,f,48,col,col,1,1
NP_f_48_col13b.wav,NP,f,48,col,col,1,1
NP_f_48_dis00a.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis01b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis01c.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis02b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis02c.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis03c.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis05b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis06b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis07b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis08b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis09b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis10b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis11b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis12b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis13b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis14b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis16b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis19b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis20b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis21b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis22b.wav,NP,f,48,dis,dis,1,1
NP_f_48_dis23b.wav,NP,f,48,dis,dis,1,1
NP_f_48_gio00a.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio01c.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio02b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio03b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio03c.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio04b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio05b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio06b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio08b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio11b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio12b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio14b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio15b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio16b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio17b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio18b.wav,NP,f,48,gio,gio,1,1
NP_f_48_gio20b.wav,NP,f,48,gio,gio,1,1
NP_f_48_pau00a.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau01b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau01c.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau02b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau05b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau07b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau09b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau10b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau12b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau13b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau14b.wav,NP,f,48,pau,pau,1,1
NP_f_48_pau15b.wav,NP,f,48,pau,pau,1,1
NP_f_48_rab00a.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab01c.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab02c.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab04b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab05b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab06b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab07b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab08b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab09b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab10b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab13b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab14b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab15b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab16b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab17b.wav,NP,f,48,rab,rab,1,1
NP_f_48_rab20b.wav,NP,f,48,rab,rab,1,1
NP_f_48_sor00a.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor01b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor01c.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor02b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor03b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor05b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor06b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor07b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor08b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor09b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor11b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor12b.wav,NP,f,48,sor,sor,1,1
NP_f_48_sor13b.wav,NP,f,48,sor,sor,1,1
NP_f_48_tri00a.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri01b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri02b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri02c.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri03b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri04b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri05b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri06b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri07b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri08b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri10b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri11b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri12b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri15b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri16b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri17b.wav,NP,f,48,tri,tri,1,1
NP_f_48_tri18b.wav,NP,f,48,tri,tri,1,1
NP_f_48_col00a.wav,NP,f,48,col,gio,0,1
NP_f_48_col08b.wav,NP,f,48,col,col,0,1
NP_f_48_col09b.wav,NP,f,48,col,col,0,1
NP_f_48_col12b.wav,NP,f,48,col,col,0,1
NP_f_48_dis03b.wav,NP,f,48,dis,dis,0,1
NP_f_48_dis04b.wav,NP,f,48,dis,gio,0,1
NP_f_48_gio01b.wav,NP,f,48,gio,gio,0,1
NP_f_48_gio02c.wav,NP,f,48,gio,gio,0,1
NP_f_48_gio07b.wav,NP,f,48,gio,rab,0,1
NP_f_48_pau02c.wav,NP,f,48,pau,col,0,1
NP_f_48_pau04b.wav,NP,f,48,pau,gio,0,1
NP_f_48_pau06b.wav,NP,f,48,pau,gio,0,1
NP_f_48_pau08b.wav,NP,f,48,pau,gio,0,1
NP_f_48_rab01b.wav,NP,f,48,rab,gio,0,1
NP_f_48_rab02b.wav,NP,f,48,rab,dis,0,1
NP_f_48_rab11b.wav,NP,f,48,rab,gio,0,1
NP_f_48_rab18b.wav,NP,f,48,rab,rab,0,1
NP_f_48_rab19b.wav,NP,f,48,rab,sor,0,1
NP_f_48_sor10b.wav,NP,f,48,sor,rab,0,1
NP_f_48_tri01c.wav,NP,f,48,tri,tri,0,1
NP_f_48_tri13b.wav,NP,f,48,tri,gio,0,1
NP_f_48_tri14b.wav,NP,f,48,tri,tri,0,1
NP_f_48_col00a.wav,NP,f,48,col,col,1,0
NP_f_48_col01b.wav,NP,f,48,col,col,1,0
NP_f_48_col01c.wav,NP,f,48,col,col,1,0
NP_f_48_col02b.wav,NP,f,48,col,col,1,0
NP_f_48_col03b.wav,NP,f,48,col,col,1,0
NP_f_48_col03c.wav,NP,f,48,col,col,1,0
NP_f_48_col04b.wav,NP,f,48,col,col,1,0
NP_f_48_col05b.wav,NP,f,48,col,col,1,0
NP_f_48_col06b.wav,NP,f,48,col,col,1,0
NP_f_48_col08b.wav,NP,f,48,col,col,1,0
NP_f_48_col09b.wav,NP,f,48,col,col,1,0
NP_f_48_col10b.wav,NP,f,48,col,col,1,0
NP_f_48_col11b.wav,NP,f,48,col,col,1,0
NP_f_48_col12b.wav,NP,f,48,col,col,1,0
NP_f_48_col13b.wav,NP,f,48,col,col,1,0
NP_f_48_dis00a.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis02b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis02c.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis03b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis03c.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis04b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis05b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis08b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis09b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis10b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis12b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis13b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis14b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis16b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis20b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis21b.wav,NP,f,48,dis,dis,1,0
NP_f_48_dis22b.wav,NP,f,48,dis,dis,1,0
NP_f_48_gio00a.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio01b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio01c.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio02c.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio03b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio04b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio05b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio06b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio07b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio08b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio11b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio12b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio16b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio17b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio18b.wav,NP,f,48,gio,gio,1,0
NP_f_48_gio20b.wav,NP,f,48,gio,gio,1,0
NP_f_48_pau00a.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau01c.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau02c.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau04b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau05b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau06b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau07b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau08b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau09b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau10b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau12b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau13b.wav,NP,f,48,pau,pau,1,0
NP_f_48_pau14b.wav,NP,f,48,pau,pau,1,0
NP_f_48_rab00a.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab01b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab01c.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab02b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab04b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab06b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab07b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab08b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab09b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab10b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab11b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab13b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab14b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab15b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab16b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab17b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab18b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab19b.wav,NP,f,48,rab,rab,1,0
NP_f_48_rab20b.wav,NP,f,48,rab,rab,1,0
NP_f_48_sor01b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor01c.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor03b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor05b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor06b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor07b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor08b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor09b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor10b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor11b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor12b.wav,NP,f,48,sor,sor,1,0
NP_f_48_sor13b.wav,NP,f,48,sor,sor,1,0
NP_f_48_tri00a.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri01b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri01c.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri02b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri02c.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri04b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri05b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri06b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri07b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri08b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri10b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri11b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri12b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri13b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri14b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri16b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri17b.wav,NP,f,48,tri,tri,1,0
NP_f_48_tri18b.wav,NP,f,48,tri,tri,1,0
NP_f_48_col02c.wav,NP,f,48,col,tri,0,0
NP_f_48_col07b.wav,NP,f,48,col,dis,0,0
NP_f_48_dis01b.wav,NP,f,48,dis,col,0,0
NP_f_48_dis01c.wav,NP,f,48,dis,pau,0,0
NP_f_48_dis06b.wav,NP,f,48,dis,dis,0,0
NP_f_48_dis07b.wav,NP,f,48,dis,dis,0,0
NP_f_48_dis11b.wav,NP,f,48,dis,dis,0,0
NP_f_48_dis19b.wav,NP,f,48,dis,dis,0,0
NP_f_48_dis23b.wav,NP,f,48,dis,dis,0,0
NP_f_48_gio02b.wav,NP,f,48,gio,gio,0,0
NP_f_48_gio03c.wav,NP,f,48,gio,gio,0,0
NP_f_48_gio14b.wav,NP,f,48,gio,pau,0,0
NP_f_48_gio15b.wav,NP,f,48,gio,gio,0,0
NP_f_48_pau01b.wav,NP,f,48,pau,gio,0,0
NP_f_48_pau02b.wav,NP,f,48,pau,pau,0,0
NP_f_48_pau15b.wav,NP,f,48,pau,pau,0,0
NP_f_48_rab02c.wav,NP,f,48,rab,sor,0,0
NP_f_48_rab05b.wav,NP,f,48,rab,gio,0,0
NP_f_48_sor00a.wav,NP,f,48,sor,dis,0,0
NP_f_48_sor02b.wav,NP,f,48,sor,gio,0,0
NP_f_48_tri03b.wav,NP,f,48,tri,gio,0,0
NP_f_48_tri15b.wav,NP,f,48,tri,dis,0,0
