File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_f_38_dis08b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis10b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis11b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis13b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis14b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis15b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis16b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis19b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis21b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis22b.wav,NP,f,38,dis,dis,1,2
NP_f_38_dis23b.wav,NP,f,38,dis,dis,1,2
NP_f_38_gio00a.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio01c.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio02b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio03b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio03c.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio04b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio05b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio06b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio09b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio11b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio12b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio15b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio16b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio17b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio18b.wav,NP,f,38,gio,gio,1,2
NP_f_38_gio20b.wav,NP,f,38,gio,gio,1,2
NP_f_38_pau01b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau01c.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau02b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau02c.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau04b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau05b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau06b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau07b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau08b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau09b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau10b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau12b.wav,NP,f,38,pau,pau,1,2
NP_f_38_pau15b.wav,NP,f,38,pau,pau,1,2
NP_f_38_rab00a.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab01b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab01c.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab02c.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab04b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab06b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab07b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab08b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab09b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab10b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab11b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab12b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab13b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab14b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab15b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab16b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab17b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab18b.wav,NP,f,38,rab,rab,1,2
NP_f_38_rab19b.wav,NP,f,38,rab,rab,1,2
NP_f_38_sor00a.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor01b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor01c.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor02b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor03b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor05b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor06b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor08b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor11b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor12b.wav,NP,f,38,sor,sor,1,2
NP_f_38_sor13b.wav,NP,f,38,sor,sor,1,2
NP_f_38_tri00a.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri01b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri02b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri02c.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri03b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri04b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri04c.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri05b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri06b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri07b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri08b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri10b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri11b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri12b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri13b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri14b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri15b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri16b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri17b.wav,NP,f,38,tri,tri,1,2
NP_f_38_tri18b.wav,NP,f,38,tri,tri,1,2
PR_f_38_tri01c.wav,PR,f,38,tri,tri,1,2
PR_f_38_tri19b.wav,PR,f,38,tri,tri,1,2
NP_f_38_col03b.wav,NP,f,38,col,rab,0,2
NP_f_38_col06b.wav,NP,f,38,col,gio,0,2
NP_f_38_col12b.wav,NP,f,38,col,gio,0,2
NP_f_38_dis03b.wav,NP,f,38,dis,dis,0,2
NP_f_38_dis04c.wav,NP,f,38,dis,pau,0,2
NP_f_38_dis09b.wav,NP,f,38,dis,dis,0,2
NP_f_38_dis12b.wav,NP,f,38,dis,gio,0,2
NP_f_38_dis20b.wav,NP,f,38,dis,gio,0,2
NP_f_38_gio01b.wav,NP,f,38,gio,gio,0,2
NP_f_38_gio02c.wav,NP,f,38,gio,sor,0,2
NP_f_38_gio07b.wav,NP,f,38,gio,dis,0,2
NP_f_38_pau00a.wav,NP,f,38,pau,gio,0,2
NP_f_38_pau03b.wav,NP,f,38,pau,pau,0,2
NP_f_38_pau13b.wav,NP,f,38,pau,pau,0,2
NP_f_38_pau14b.wav,NP,f,38,pau,pau,0,2
NP_f_38_rab02b.wav,NP,f,38,rab,rab,0,2
NP_f_38_rab05b.wav,NP,f,38,rab,tri,0,2
NP_f_38_rab20b.wav,NP,f,38,rab,dis,0,2
NP_f_38_sor07b.wav,NP,f,38,sor,rab,0,2
NP_f_38_sor09b.wav,NP,f,38,sor,rab,0,2
NP_f_38_sor10b.wav,NP,f,38,sor,sor,0,2
NP_f_38_tri03c.wav,NP,f,38,tri,gio,0,2
NP_f_38_tri09b.wav,NP,f,38,tri,tri,0,2
NP_f_38_col01b.wav,NP,f,38,col,col,1,1
NP_f_38_col01c.wav,NP,f,38,col,col,1,1
NP_f_38_col02b.wav,NP,f,38,col,col,1,1
NP_f_38_col02c.wav,NP,f,38,col,col,1,1
NP_f_38_col03b.wav,NP,f,38,col,col,1,1
NP_f_38_col03c.wav,NP,f,38,col,col,1,1
NP_f_38_col04b.wav,NP,f,38,col,col,1,1
NP_f_38_col05b.wav,NP,f,38,col,col,1,1
NP_f_38_col06b.wav,NP,f,38,col,col,1,1
NP_f_38_col08b.wav,NP,f,38,col,col,1,1
NP_f_38_col09b.wav,NP,f,38,col,col,1,1
NP_f_38_col10b.wav,NP,f,38,col,col,1,1
NP_f_38_col11b.wav,NP,f,38,col,col,1,1
NP_f_38_col12b.wav,NP,f,38,col,col,1,1
NP_f_38_dis00a.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis01c.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis02b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis02c.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis03b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis03c.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis04c.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis06b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis08b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis09b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis10b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis11b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis12b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis13b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis14b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis15b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis16b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis19b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis20b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis22b.wav,NP,f,38,dis,dis,1,1
NP_f_38_dis23b.wav,NP,f,38,dis,dis,1,1
NP_f_38_gio00a.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio01b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio02b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio02c.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio03b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio03c.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio04b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio05b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio06b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio07b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio09b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio11b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio15b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio16b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio17b.wav,NP,f,38,gio,gio,1,1
NP_f_38_gio20b.wav,NP,f,38,gio,gio,1,1
NP_f_38_pau00a.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau01b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau02c.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau03b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau04b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau05b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau06b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau07b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau08b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau10b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau12b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau13b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau14b.wav,NP,f,38,pau,pau,1,1
NP_f_38_pau15b.wav,NP,f,38,pau,pau,1,1
NP_f_38_rab00a.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab01b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab02b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab02c.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab04b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab05b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab06b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab07b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab08b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab10b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab11b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab12b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab14b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab16b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab17b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab18b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab19b.wav,NP,f,38,rab,rab,1,1
NP_f_38_rab20b.wav,NP,f,38,rab,rab,1,1
NP_f_38_sor00a.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor01b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor01c.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor05b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor06b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor07b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor08b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor09b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor10b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor11b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor12b.wav,NP,f,38,sor,sor,1,1
NP_f_38_sor13b.wav,NP,f,38,sor,sor,1,1
NP_f_38_tri00a.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri01b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri02b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri02c.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri03b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri03c.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri04b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri04c.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri05b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri06b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri08b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri09b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri10b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri11b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri12b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri13b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri15b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri16b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri17b.wav,NP,f,38,tri,tri,1,1
NP_f_38_tri18b.wav,NP,f,38,tri,tri,1,1
PR_f_38_tri19b.wav,PR,f,38,tri,tri,1,1
NP_f_38_col00a.wav,NP,f,38,col,tri,0,1
NP_f_38_col07b.wav,NP,f,38,col,dis,0,1
NP_f_38_col13b.wav,NP,f,38,col,tri,0,1
NP_f_38_dis01b.wav,NP,f,38,dis,dis,0,1
NP_f_38_dis04b.wav,NP,f,38,dis,dis,0,1
NP_f_38_dis05b.wav,NP,f,38,dis,col,0,1
NP_f_38_dis07b.wav,NP,f,38,dis,rab,0,1
NP_f_38_dis21b.wav,NP,f,38,dis,gio,0,1
NP_f_38_gio01c.wav,NP,f,38,gio,gio,0,1
NP_f_38_gio12b.wav,NP,f,38,gio,dis,0,1
NP_f_38_gio18b.wav,NP,f,38,gio,rab,0,1
NP_f_38_pau01c.wav,NP,f,38,pau,sor,0,1
NP_f_38_pau02b.wav,NP,f,38,pau,tri,0,1
NP_f_38_pau09b.wav,NP,f,38,pau,tri,0,1
NP_f_38_rab01c.wav,NP,f,38,rab,dis,0,1
NP_f_38_rab09b.wav,NP,f,38,rab,tri,0,1
NP_f_38_rab13b.wav,NP,f,38,rab,dis,0,1
NP_f_38_rab15b.wav,NP,f,38,rab,rab,0,1
NP_f_38_sor02b.wav,NP,f,38,sor,dis,0,1
NP_f_38_sor03b.wav,NP,f,38,sor,gio,0,1
NP_f_38_tri07b.wav,NP,f,38,tri,tri,0,1
NP_f_38_tri14b.wav,NP,f,38,tri,tri,0,1
PR_f_38_tri01c.wav,PR,f,38,tri,tri,0,1
NP_f_38_col00a.wav,NP,f,38,col,col,1,0
NP_f_38_col01b.wav,NP,f,38,col,col,1,0
NP_f_38_col01c.wav,NP,f,38,col,col,1,0
NP_f_38_col02b.wav,NP,f,38,col,col,1,0
NP_f_38_col03b.wav,NP,f,38,col,col,1,0
NP_f_38_col03c.wav,NP,f,38,col,col,1,0
NP_f_38_col04b.wav,NP,f,38,col,col,1,0
NP_f_38_col05b.wav,NP,f,38,col,col,1,0
NP_f_38_col06b.wav,NP,f,38,col,col,1,0
NP_f_38_col07b.wav,NP,f,38,col,col,1,0
NP_f_38_col10b.wav,NP,f,38,col,col,1,0
NP_f_38_col11b.wav,NP,f,38,col,col,1,0
NP_f_38_col12b.wav,NP,f,38,col,col,1,0
NP_f_38_col13b.wav,NP,f,38,col,col,1,0
NP_f_38_dis00a.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis01b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis02b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis02c.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis03b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis03c.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis04b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis04c.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis05b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis07b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis08b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis09b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis11b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis12b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis13b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis14b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis16b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis19b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis20b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis21b.wav,NP,f,38,dis,dis,1,0
NP_f_38_dis22b.wav,NP,f,38,dis,dis,1,0
NP_f_38_gio00a.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio01b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio01c.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio02b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio02c.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio03b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio03c.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio04b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio06b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio07b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio09b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio12b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio15b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio16b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio17b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio18b.wav,NP,f,38,gio,gio,1,0
NP_f_38_gio20b.wav,NP,f,38,gio,gio,1,0
NP_f_38_pau00a.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau01b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau01c.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau02b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau03b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau06b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau07b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau08b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau09b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau10b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau12b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau13b.wav,NP,f,38,pau,pau,1,0
NP_f_38_pau14b.wav,NP,f,38,pau,pau,1,0
NP_f_38_rab00a.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab01c.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab02b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab02c.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab04b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab05b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab07b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab08b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab09b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab10b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab11b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab12b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab13b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab14b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab15b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab16b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab17b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab18b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab19b.wav,NP,f,38,rab,rab,1,0
NP_f_38_rab20b.wav,NP,f,38,rab,rab,1,0
NP_f_38_sor00a.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor01b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor01c.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor02b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor03b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor05b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor06b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor07b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor09b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor10b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor12b.wav,NP,f,38,sor,sor,1,0
NP_f_38_sor13b.wav,NP,f,38,sor,sor,1,0
NP_f_38_tri00a.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri01b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri03b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri03c.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri04b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri04c.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri05b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri06b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri07b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri09b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri10b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri11b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri13b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri14b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri15b.wav,NP,f,38,tri,tri,1,0
NP_f_38_tri18b.wav,NP,f,38,tri,tri,1,0
PR_f_38_tri01c.wav,PR,f,38,tri,tri,1,0
PR_f_38_tri19b.wav,PR,f,38,tri,tri,1,0
NP_f_38_col02c.wav,NP,f,38,col,rab,0,0
NP_f_38_col08b.wav,NP,f,38,col,tri,0,0
NP_f_38_col09b.wav,NP,f,38,col,tri,0,0
NP_f_38_dis01c.wav,NP,f,38,dis,gio,0,0
NP_f_38_dis06b.wav,NP,f,38,dis,pau,0,0
NP_f_38_dis10b.wav,NP,f,38,dis,rab,0,0
NP_f_38_dis15b.wav,NP,f,38,dis,dis,0,0
NP_f_38_dis23b.wav,NP,f,38,dis,dis,0,0
NP_f_38_gio05b.wav,NP,f,38,gio,rab,0,0
NP_f_38_gio11b.wav,NP,f,38,gio,dis,0,0
NP_f_38_pau02c.wav,NP,f,38,pau,gio,0,0
NP_f_38_pau04b.wav,NP,f,38,pau,pau,0,0
NP_f_38_pau05b.wav,NP,f,38,pau,gio,0,0
NP_f_38_pau15b.wav,NP,f,38,pau,gio,0,0
NP_f_38_rab01b.wav,NP,f,38,rab,gio,0,0
NP_f_38_rab06b.wav,NP,f,38,rab,dis,0,0
NP_f_38_sor08b.wav,NP,f,38,sor,rab,0,0
NP_f_38_sor11b.wav,NP,f,38,sor,dis,0,0
NP_f_38_tri02b.wav,NP,f,38,tri,tri,0,0
NP_f_38_tri02c.wav,NP,f,38,tri,col,0,0
NP_f_38_tri08b.wav,NP,f,38,tri,dis,0,0
NP_f_38_tri12b.wav,NP,f,38,tri,rab,0,0
NP_f_38_tri16b.wav,NP,f,38,tri,tri,0,0
NP_f_38_tri17b.wav,NP,f,38,tri,tri,0,0
