File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_25_sor05b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor06b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor08b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor09b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor10b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor11b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor12b.wav,NP,m,25,sor,sor,1,2
NP_m_25_sor13b.wav,NP,m,25,sor,sor,1,2
NP_m_25_tri01b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri02b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri03b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri04b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri06b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri07b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri08b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri09b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri10b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri11b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri12b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri13b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri15b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri16b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri17b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri18b.wav,NP,m,25,tri,tri,1,2
NP_m_25_tri19b.wav,NP,m,25,tri,tri,1,2
PR_m_25_col00a.wav,PR,m,25,col,col,1,2
PR_m_25_col12b.wav,PR,m,25,col,col,1,2
PR_m_25_col13b.wav,PR,m,25,col,col,1,2
PR_m_25_sor00a.wav,PR,m,25,sor,sor,1,2
PR_m_25_sor03b.wav,PR,m,25,sor,sor,1,2
PR_m_25_tri00a.wav,PR,m,25,tri,tri,1,2
NP_m_25_col06b.wav,NP,m,25,col,dis,0,2
NP_m_25_col08b.wav,NP,m,25,col,col,0,2
NP_m_25_dis05b.wav,NP,m,25,dis,dis,0,2
NP_m_25_dis14b.wav,NP,m,25,dis,sor,0,2
NP_m_25_dis16b.wav,NP,m,25,dis,sor,0,2
NP_m_25_dis17b.wav,NP,m,25,dis,pau,0,2
NP_m_25_gio00a.wav,NP,m,25,gio,sor,0,2
NP_m_25_gio01b.wav,NP,m,25,gio,pau,0,2
NP_m_25_gio05b.wav,NP,m,25,gio,tri,0,2
NP_m_25_gio12b.wav,NP,m,25,gio,dis,0,2
NP_m_25_gio20b.wav,NP,m,25,gio,dis,0,2
NP_m_25_pau15b.wav,NP,m,25,pau,pau,0,2
NP_m_25_rab02b.wav,NP,m,25,rab,dis,0,2
NP_m_25_rab03b.wav,NP,m,25,rab,pau,0,2
NP_m_25_rab04b.wav,NP,m,25,rab,sor,0,2
NP_m_25_rab05b.wav,NP,m,25,rab,gio,0,2
NP_m_25_rab15b.wav,NP,m,25,rab,rab,0,2
NP_m_25_rab16b.wav,NP,m,25,rab,rab,0,2
NP_m_25_tri05b.wav,NP,m,25,tri,tri,0,2
NP_m_25_tri14b.wav,NP,m,25,tri,tri,0,2
PR_m_25_sor07b.wav,PR,m,25,sor,sor,0,2
NP_m_25_col01b.wav,NP,m,25,col,col,1,1
NP_m_25_col02b.wav,NP,m,25,col,col,1,1
NP_m_25_col03b.wav,NP,m,25,col,col,1,1
NP_m_25_col04b.wav,NP,m,25,col,col,1,1
NP_m_25_col05b.wav,NP,m,25,col,col,1,1
NP_m_25_col06b.wav,NP,m,25,col,col,1,1
NP_m_25_col07b.wav,NP,m,25,col,col,1,1
NP_m_25_col08b.wav,NP,m,25,col,col,1,1
NP_m_25_col09b.wav,NP,m,25,col,col,1,1
NP_m_25_col11b.wav,NP,m,25,col,col,1,1
NP_m_25_dis00a.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis02b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis03b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis05b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis06b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis07b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis08b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis09b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis10b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis12b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis14b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis15b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis16b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis17b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis18b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis20b.wav,NP,m,25,dis,dis,1,1
NP_m_25_dis21b.wav,NP,m,25,dis,dis,1,1
NP_m_25_gio00a.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio01b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio03b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio04b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio05b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio06b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio07b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio12b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio16b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio17b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio18b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio19b.wav,NP,m,25,gio,gio,1,1
NP_m_25_gio20b.wav,NP,m,25,gio,gio,1,1
NP_m_25_pau00a.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau01b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau02b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau03b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau04b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau05b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau06b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau07b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau08b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau09b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau10b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau12b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau13b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau14b.wav,NP,m,25,pau,pau,1,1
NP_m_25_pau15b.wav,NP,m,25,pau,pau,1,1
NP_m_25_rab02b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab03b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab04b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab05b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab06b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab07b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab09b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab10b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab11b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab12b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab14b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab15b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab16b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab17b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab18b.wav,NP,m,25,rab,rab,1,1
NP_m_25_rab20b.wav,NP,m,25,rab,rab,1,1
NP_m_25_sor01b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor02b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor04b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor05b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor08b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor09b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor10b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor12b.wav,NP,m,25,sor,sor,1,1
NP_m_25_sor13b.wav,NP,m,25,sor,sor,1,1
NP_m_25_tri01b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri02b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri03b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri04b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri05b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri06b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri07b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri08b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri09b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri10b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri11b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri13b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri14b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri15b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri16b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri17b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri18b.wav,NP,m,25,tri,tri,1,1
NP_m_25_tri19b.wav,NP,m,25,tri,tri,1,1
PR_m_25_col00a.wav,PR,m,25,col,col,1,1
PR_m_25_sor00a.wav,PR,m,25,sor,sor,1,1
PR_m_25_sor07b.wav,PR,m,25,sor,sor,1,1
PR_m_25_tri00a.wav,PR,m,25,tri,tri,1,1
NP_m_25_col10b.wav,NP,m,25,col,gio,0,1
NP_m_25_dis01b.wav,NP,m,25,dis,rab,0,1
NP_m_25_dis04b.wav,NP,m,25,dis,pau,0,1
NP_m_25_dis11b.wav,NP,m,25,dis,pau,0,1
NP_m_25_dis13b.wav,NP,m,25,dis,dis,0,1
NP_m_25_dis19b.wav,NP,m,25,dis,gio,0,1
NP_m_25_dis23b.wav,NP,m,25,dis,col,0,1
NP_m_25_gio02b.wav,NP,m,25,gio,rab,0,1
NP_m_25_gio11b.wav,NP,m,25,gio,gio,0,1
NP_m_25_gio15b.wav,NP,m,25,gio,pau,0,1
NP_m_25_rab00a.wav,NP,m,25,rab,gio,0,1
NP_m_25_rab01b.wav,NP,m,25,rab,pau,0,1
NP_m_25_rab08b.wav,NP,m,25,rab,rab,0,1
NP_m_25_rab13b.wav,NP,m,25,rab,pau,0,1
NP_m_25_rab19b.wav,NP,m,25,rab,tri,0,1
NP_m_25_sor06b.wav,NP,m,25,sor,dis,0,1
NP_m_25_sor11b.wav,NP,m,25,sor,sor,0,1
NP_m_25_tri12b.wav,NP,m,25,tri,sor,0,1
PR_m_25_col12b.wav,PR,m,25,col,dis,0,1
PR_m_25_col13b.wav,PR,m,25,col,gio,0,1
PR_m_25_sor03b.wav,PR,m,25,sor,pau,0,1
NP_m_25_col02b.wav,NP,m,25,col,col,1,0
NP_m_25_col03b.wav,NP,m,25,col,col,1,0
NP_m_25_col04b.wav,NP,m,25,col,col,1,0
NP_m_25_col06b.wav,NP,m,25,col,col,1,0
NP_m_25_col07b.wav,NP,m,25,col,col,1,0
NP_m_25_col08b.wav,NP,m,25,col,col,1,0
NP_m_25_col09b.wav,NP,m,25,col,col,1,0
NP_m_25_col10b.wav,NP,m,25,col,col,1,0
NP_m_25_dis01b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis02b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis03b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis04b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis05b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis06b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis08b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis09b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis10b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis11b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis12b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis13b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis14b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis16b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis17b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis18b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis19b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis21b.wav,NP,m,25,dis,dis,1,0
NP_m_25_dis23b.wav,NP,m,25,dis,dis,1,0
NP_m_25_gio00a.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio01b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio02b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio03b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio04b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio05b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio07b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio11b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio12b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio15b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio17b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio19b.wav,NP,m,25,gio,gio,1,0
NP_m_25_gio20b.wav,NP,m,25,gio,gio,1,0
NP_m_25_pau00a.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau01b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau02b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau04b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau07b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau08b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau09b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau10b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau12b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau14b.wav,NP,m,25,pau,pau,1,0
NP_m_25_pau15b.wav,NP,m,25,pau,pau,1,0
NP_m_25_rab00a.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab01b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab02b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab03b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab04b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab05b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab06b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab07b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab08b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab09b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab10b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab13b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab14b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab15b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab16b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab17b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab18b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab19b.wav,NP,m,25,rab,rab,1,0
NP_m_25_rab20b.wav,NP,m,25,rab,rab,1,0
NP_m_25_sor01b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor02b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor04b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor06b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor09b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor11b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor12b.wav,NP,m,25,sor,sor,1,0
NP_m_25_sor13b.wav,NP,m,25,sor,sor,1,0
NP_m_25_tri01b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri02b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri03b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri05b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri06b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri07b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri08b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri09b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri10b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri11b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri12b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri13b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri14b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri15b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri16b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri17b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri18b.wav,NP,m,25,tri,tri,1,0
NP_m_25_tri19b.wav,NP,m,25,tri,tri,1,0
PR_m_25_col12b.wav,PR,m,25,col,col,1,0
PR_m_25_col13b.wav,PR,m,25,col,col,1,0
PR_m_25_sor00a.wav,PR,m,25,sor,sor,1,0
PR_m_25_sor03b.wav,PR,m,25,sor,sor,1,0
PR_m_25_sor07b.wav,PR,m,25,sor,sor,1,0
PR_m_25_tri00a.wav,PR,m,25,tri,tri,1,0
NP_m_25_col01b.wav,NP,m,25,col,dis,0,0
NP_m_25_col05b.wav,NP,m,25,col,dis,0,0
NP_m_25_col11b.wav,NP,m,25,col,col,0,0
NP_m_25_dis00a.wav,NP,m,25,dis,sor,0,0
NP_m_25_dis07b.wav,NP,m,25,dis,dis,0,0
NP_m_25_dis15b.wav,NP,m,25,dis,dis,0,0
NP_m_25_dis20b.wav,NP,m,25,dis,sor,0,0
NP_m_25_gio06b.wav,NP,m,25,gio,gio,0,0
NP_m_25_gio16b.wav,NP,m,25,gio,gio,0,0
NP_m_25_gio18b.wav,NP,m,25,gio,tri,0,0
NP_m_25_pau03b.wav,NP,m,25,pau,dis,0,0
NP_m_25_pau05b.wav,NP,m,25,pau,tri,0,0
NP_m_25_pau06b.wav,NP,m,25,pau,col,0,0
NP_m_25_pau13b.wav,NP,m,25,pau,tri,0,0
NP_m_25_rab11b.wav,NP,m,25,rab,rab,0,0
NP_m_25_rab12b.wav,NP,m,25,rab,rab,0,0
NP_m_25_sor05b.wav,NP,m,25,sor,dis,0,0
NP_m_25_sor08b.wav,NP,m,25,sor,tri,0,0
NP_m_25_sor10b.wav,NP,m,25,sor,tri,0,0
NP_m_25_tri04b.wav,NP,m,25,tri,rab,0,0
PR_m_25_col00a.wav,PR,m,25,col,tri,0,0
