File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_65_dis08b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis09b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis10b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis11b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis16b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis18b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis20b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis21b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis22b.wav,NP,m,65,dis,dis,1,2
NP_m_65_dis23b.wav,NP,m,65,dis,dis,1,2
NP_m_65_gio00a.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio01c.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio02b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio02c.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio03b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio04b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio04c.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio06b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio06c.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio07b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio08b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio11b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio14b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio15b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio16b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio17b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio18b.wav,NP,m,65,gio,gio,1,2
NP_m_65_gio20b.wav,NP,m,65,gio,gio,1,2
NP_m_65_pau00a.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau01b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau02c.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau03b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau04b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau05b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau07b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau09b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau10b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau11b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau12b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau14b.wav,NP,m,65,pau,pau,1,2
NP_m_65_pau15b.wav,NP,m,65,pau,pau,1,2
NP_m_65_rab01c.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab02b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab03b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab04b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab06b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab07b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab09b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab10b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab12b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab13b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab14b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab15b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab16b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab17b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab18b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab19b.wav,NP,m,65,rab,rab,1,2
NP_m_65_rab20b.wav,NP,m,65,rab,rab,1,2
NP_m_65_sor00a.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor01c.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor02b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor03b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor04b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor06b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor07b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor08b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor09b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor10b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor11b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor12b.wav,NP,m,65,sor,sor,1,2
NP_m_65_sor13b.wav,NP,m,65,sor,sor,1,2
NP_m_65_tri00a.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri01b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri01c.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri02b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri03b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri04b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri05b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri06b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri07b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri08b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri09b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri10b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri11b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri12b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri13b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri14b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri15b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri16b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri17b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri18b.wav,NP,m,65,tri,tri,1,2
NP_m_65_tri19b.wav,NP,m,65,tri,tri,1,2
PR_m_65_gio05c.wav,PR,m,65,gio,gio,1,2
PR_m_65_pau01c.wav,PR,m,65,pau,pau,1,2
PR_m_65_tri02c.wav,PR,m,65,tri,tri,1,2
PR_m_65_tri03c.wav,PR,m,65,tri,tri,1,2
NP_m_65_col03b.wav,NP,m,65,col,rab,0,2
NP_m_65_col06b.wav,NP,m,65,col,gio,0,2
NP_m_65_col12b.wav,NP,m,65,col,dis,0,2
NP_m_65_dis04b.wav,NP,m,65,dis,dis,0,2
NP_m_65_dis07b.wav,NP,m,65,dis,dis,0,2
NP_m_65_dis12b.wav,NP,m,65,dis,pau,0,2
NP_m_65_dis19b.wav,NP,m,65,dis,tri,0,2
NP_m_65_gio01b.wav,NP,m,65,gio,gio,0,2
NP_m_65_gio03c.wav,NP,m,65,gio,sor,0,2
NP_m_65_gio05b.wav,NP,m,65,gio,gio,0,2
NP_m_65_gio12b.wav,NP,m,65,gio,pau,0,2
NP_m_65_pau02b.wav,NP,m,65,pau,tri,0,2
NP_m_65_pau08b.wav,NP,m,65,pau,tri,0,2
NP_m_65_pau13b.wav,NP,m,65,pau,pau,0,2
NP_m_65_rab00a.wav,NP,m,65,rab,dis,0,2
NP_m_65_rab01b.wav,NP,m,65,rab,gio,0,2
NP_m_65_rab02c.wav,NP,m,65,rab,dis,0,2
NP_m_65_rab05b.wav,NP,m,65,rab,gio,0,2
NP_m_65_rab08b.wav,NP,m,65,rab,rab,0,2
NP_m_65_rab11b.wav,NP,m,65,rab,tri,0,2
NP_m_65_sor01b.wav,NP,m,65,sor,sor,0,2
NP_m_65_sor05b.wav,NP,m,65,sor,sor,0,2
PR_m_65_dis01c.wav,PR,m,65,dis,tri,0,2
NP_m_65_col01b.wav,NP,m,65,col,col,1,1
NP_m_65_col01c.wav,NP,m,65,col,col,1,1
NP_m_65_col02b.wav,NP,m,65,col,col,1,1
NP_m_65_col02c.wav,NP,m,65,col,col,1,1
NP_m_65_col03b.wav,NP,m,65,col,col,1,1
NP_m_65_col03c.wav,NP,m,65,col,col,1,1
NP_m_65_col04b.wav,NP,m,65,col,col,1,1
NP_m_65_col05b.wav,NP,m,65,col,col,1,1
NP_m_65_col06b.wav,NP,m,65,col,col,1,1
NP_m_65_col08b.wav,NP,m,65,col,col,1,1
NP_m_65_col09b.wav,NP,m,65,col,col,1,1
NP_m_65_col10b.wav,NP,m,65,col,col,1,1
NP_m_65_col11b.wav,NP,m,65,col,col,1,1
NP_m_65_col12b.wav,NP,m,65,col,col,1,1
NP_m_65_dis00a.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis02b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis02c.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis03b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis04b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis05b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis07b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis09b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis11b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis12b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis16b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis18b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis19b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis20b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis21b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis22b.wav,NP,m,65,dis,dis,1,1
NP_m_65_dis23b.wav,NP,m,65,dis,dis,1,1
NP_m_65_gio00a.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio01b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio02b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio02c.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio03b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio03c.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio04c.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio05b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio06b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio06c.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio07b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio11b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio12b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio14b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio16b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio17b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio18b.wav,NP,m,65,gio,gio,1,1
NP_m_65_gio20b.wav,NP,m,65,gio,gio,1,1
NP_m_65_pau00a.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau01b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau02b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau02c.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau05b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau07b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau08b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau09b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau10b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau11b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau12b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau13b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau14b.wav,NP,m,65,pau,pau,1,1
NP_m_65_pau15b.wav,NP,m,65,pau,pau,1,1
NP_m_65_rab00a.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab01b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab01c.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab02b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab02c.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab03b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab05b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab06b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab07b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab08b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab09b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab10b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab11b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab12b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab13b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab14b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab17b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab19b.wav,NP,m,65,rab,rab,1,1
NP_m_65_rab20b.wav,NP,m,65,rab,rab,1,1
NP_m_65_sor00a.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor01b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor02b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor03b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor04b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor05b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor06b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor07b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor08b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor09b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor10b.wav,NP,m,65,sor,sor,1,1
NP_m_65_sor13b.wav,NP,m,65,sor,sor,1,1
NP_m_65_tri00a.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri01b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri01c.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri02b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri03b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri04b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri05b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri06b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri07b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri08b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri09b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri10b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri12b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri13b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri14b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri15b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri17b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri18b.wav,NP,m,65,tri,tri,1,1
NP_m_65_tri19b.wav,NP,m,65,tri,tri,1,1
PR_m_65_dis01c.wav,PR,m,65,dis,dis,1,1
PR_m_65_pau01c.wav,PR,m,65,pau,pau,1,1
PR_m_65_tri03c.wav,PR,m,65,tri,tri,1,1
NP_m_65_col00a.wav,NP,m,65,col,gio,0,1
NP_m_65_col07b.wav,NP,m,65,col,col,0,1
NP_m_65_col13b.wav,NP,m,65,col,tri,0,1
NP_m_65_dis01b.wav,NP,m,65,dis,rab,0,1
NP_m_65_dis06b.wav,NP,m,65,dis,sor,0,1
NP_m_65_dis08b.wav,NP,m,65,dis,dis,0,1
NP_m_65_dis10b.wav,NP,m,65,dis,dis,0,1
NP_m_65_gio01c.wav,NP,m,65,gio,tri,0,1
NP_m_65_gio04b.wav,NP,m,65,gio,gio,0,1
NP_m_65_gio08b.wav,NP,m,65,gio,gio,0,1
NP_m_65_gio15b.wav,NP,m,65,gio,sor,0,1
NP_m_65_pau03b.wav,NP,m,65,pau,pau,0,1
NP_m_65_pau04b.wav,NP,m,65,pau,sor,0,1
NP_m_65_rab04b.wav,NP,m,65,rab,sor,0,1
NP_m_65_rab15b.wav,NP,m,65,rab,rab,0,1
NP_m_65_rab16b.wav,NP,m,65,rab,tri,0,1
NP_m_65_rab18b.wav,NP,m,65,rab,pau,0,1
NP_m_65_sor01c.wav,NP,m,65,sor,gio,0,1
NP_m_65_sor11b.wav,NP,m,65,sor,sor,0,1
NP_m_65_sor12b.wav,NP,m,65,sor,sor,0,1
NP_m_65_tri11b.wav,NP,m,65,tri,tri,0,1
NP_m_65_tri16b.wav,NP,m,65,tri,tri,0,1
PR_m_65_gio05c.wav,PR,m,65,gio,gio,0,1
PR_m_65_tri02c.wav,PR,m,65,tri,dis,0,1
NP_m_65_col00a.wav,NP,m,65,col,col,1,0
NP_m_65_col01b.wav,NP,m,65,col,col,1,0
NP_m_65_col01c.wav,NP,m,65,col,col,1,0
NP_m_65_col02b.wav,NP,m,65,col,col,1,0
NP_m_65_col03b.wav,NP,m,65,col,col,1,0
NP_m_65_col03c.wav,NP,m,65,col,col,1,0
NP_m_65_col04b.wav,NP,m,65,col,col,1,0
NP_m_65_col05b.wav,NP,m,65,col,col,1,0
NP_m_65_col06b.wav,NP,m,65,col,col,1,0
NP_m_65_col07b.wav,NP,m,65,col,col,1,0
NP_m_65_col10b.wav,NP,m,65,col,col,1,0
NP_m_65_col11b.wav,NP,m,65,col,col,1,0
NP_m_65_col12b.wav,NP,m,65,col,col,1,0
NP_m_65_col13b.wav,NP,m,65,col,col,1,0
NP_m_65_dis00a.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis01b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis02c.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis03b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis04b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis05b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis06b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis07b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis08b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis10b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis11b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis12b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis18b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis19b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis20b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis21b.wav,NP,m,65,dis,dis,1,0
NP_m_65_dis23b.wav,NP,m,65,dis,dis,1,0
NP_m_65_gio00a.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio01b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio01c.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio02b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio03b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio03c.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio04b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio04c.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio05b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio06b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio06c.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio07b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio08b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio11b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio12b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio14b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio15b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio17b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio18b.wav,NP,m,65,gio,gio,1,0
NP_m_65_gio20b.wav,NP,m,65,gio,gio,1,0
NP_m_65_pau01b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau02b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau02c.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau03b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau04b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau08b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau10b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau11b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau12b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau13b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau14b.wav,NP,m,65,pau,pau,1,0
NP_m_65_pau15b.wav,NP,m,65,pau,pau,1,0
NP_m_65_rab00a.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab01b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab02b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab02c.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab04b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab05b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab06b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab07b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab08b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab09b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab10b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab11b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab12b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab13b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab14b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab15b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab16b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab17b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab18b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab19b.wav,NP,m,65,rab,rab,1,0
NP_m_65_rab20b.wav,NP,m,65,rab,rab,1,0
NP_m_65_sor00a.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor01b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor01c.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor02b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor03b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor05b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor06b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor07b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor11b.wav,NP,m,65,sor,sor,1,0
NP_m_65_sor12b.wav,NP,m,65,sor,sor,1,0
NP_m_65_tri00a.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri01b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri01c.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri02b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri05b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri06b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri07b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri08b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri09b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri10b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri11b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri13b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri14b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri15b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri16b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri18b.wav,NP,m,65,tri,tri,1,0
NP_m_65_tri19b.wav,NP,m,65,tri,tri,1,0
PR_m_65_dis01c.wav,PR,m,65,dis,dis,1,0
PR_m_65_gio05c.wav,PR,m,65,gio,gio,1,0
PR_m_65_pau01c.wav,PR,m,65,pau,pau,1,0
PR_m_65_tri02c.wav,PR,m,65,tri,tri,1,0
PR_m_65_tri03c.wav,PR,m,65,tri,tri,1,0
NP_m_65_col02c.wav,NP,m,65,col,dis,0,0
NP_m_65_col08b.wav,NP,m,65,col,dis,0,0
NP_m_65_col09b.wav,NP,m,65,col,col,0,0
NP_m_65_dis02b.wav,NP,m,65,dis,dis,0,0
NP_m_65_dis09b.wav,NP,m,65,dis,dis,0,0
NP_m_65_dis16b.wav,NP,m,65,dis,dis,0,0
NP_m_65_dis22b.wav,NP,m,65,dis,tri,0,0
NP_m_65_gio02c.wav,NP,m,65,gio,rab,0,0
NP_m_65_gio16b.wav,NP,m,65,gio,gio,0,0
NP_m_65_pau00a.wav,NP,m,65,pau,rab,0,0
NP_m_65_pau05b.wav,NP,m,65,pau,sor,0,0
NP_m_65_pau07b.wav,NP,m,65,pau,pau,0,0
NP_m_65_pau09b.wav,NP,m,65,pau,gio,0,0
NP_m_65_rab01c.wav,NP,m,65,rab,rab,0,0
NP_m_65_rab03b.wav,NP,m,65,rab,gio,0,0
NP_m_65_sor04b.wav,NP,m,65,sor,gio,0,0
NP_m_65_sor08b.wav,NP,m,65,sor,rab,0,0
NP_m_65_sor09b.wav,NP,m,65,sor,sor,0,0
NP_m_65_sor10b.wav,NP,m,65,sor,gio,0,0
NP_m_65_sor13b.wav,NP,m,65,sor,dis,0,0
NP_m_65_tri03b.wav,NP,m,65,tri,dis,0,0
NP_m_65_tri04b.wav,NP,m,65,tri,dis,0,0
NP_m_65_tri12b.wav,NP,m,65,tri,tri,0,0
NP_m_65_tri17b.wav,NP,m,65,tri,tri,0,0
