File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_41_sor13b.wav,NP,m,41,sor,dis,0,3
NP_m_41_tri00a.wav,NP,m,41,tri,tri,0,3
NP_m_41_tri06b.wav,NP,m,41,tri,tri,0,3
NP_m_41_tri13b.wav,NP,m,41,tri,dis,0,3
NP_m_41_tri14b.wav,NP,m,41,tri,tri,0,3
NP_m_41_tri17b.wav,NP,m,41,tri,tri,0,3
PR_m_41_sor07b.wav,PR,m,41,sor,pau,0,3
NP_m_41_col02c.wav,NP,m,41,col,col,1,2
NP_m_41_col03b.wav,NP,m,41,col,col,1,2
NP_m_41_col04b.wav,NP,m,41,col,col,1,2
NP_m_41_col05b.wav,NP,m,41,col,col,1,2
NP_m_41_col06b.wav,NP,m,41,col,col,1,2
NP_m_41_col07b.wav,NP,m,41,col,col,1,2
NP_m_41_col08b.wav,NP,m,41,col,col,1,2
NP_m_41_col09b.wav,NP,m,41,col,col,1,2
NP_m_41_col10b.wav,NP,m,41,col,col,1,2
NP_m_41_col11b.wav,NP,m,41,col,col,1,2
NP_m_41_col12b.wav,NP,m,41,col,col,1,2
NP_m_41_col13b.wav,NP,m,41,col,col,1,2
NP_m_41_dis00a.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis01b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis01c.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis02b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis02c.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis03b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis03c.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis04b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis04c.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis05b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis08b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis09b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis11b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis12b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis13b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis14b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis16b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis17b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis18b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis19b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis20b.wav,NP,m,41,dis,dis,1,2
NP_m_41_dis23b.wav,NP,m,41,dis,dis,1,2
NP_m_41_gio00a.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio01b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio02b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio02c.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio03c.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio04b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio04c.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio05b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio05c.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio06b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio06c.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio07b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio08b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio09b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio11b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio12b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio15b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio18b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio19b.wav,NP,m,41,gio,gio,1,2
NP_m_41_gio20b.wav,NP,m,41,gio,gio,1,2
NP_m_41_pau01c.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau02b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau02c.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau03b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau04b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau05b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau06b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau07b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau08b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau09b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau10b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau12b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau13b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau14b.wav,NP,m,41,pau,pau,1,2
NP_m_41_pau15b.wav,NP,m,41,pau,pau,1,2
NP_m_41_rab00a.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab01b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab01c.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab02b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab02c.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab03b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab03c.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab04b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab05b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab06b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab11b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab14b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab15b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab16b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab17b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab18b.wav,NP,m,41,rab,rab,1,2
NP_m_41_rab20b.wav,NP,m,41,rab,rab,1,2
NP_m_41_sor00a.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor01b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor02b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor03b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor04b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor05b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor08b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor09b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor10b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor11b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor12b.wav,NP,m,41,sor,sor,1,2
NP_m_41_sor13b.wav,NP,m,41,sor,sor,1,2
NP_m_41_tri00a.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri01c.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri02b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri03b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri04b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri05b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri06b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri07b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri08b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri09b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri10b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri11b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri12b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri13b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri14b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri15b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri16b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri17b.wav,NP,m,41,tri,tri,1,2
NP_m_41_tri19b.wav,NP,m,41,tri,tri,1,2
PR_m_41_col00a.wav,PR,m,41,col,col,1,2
PR_m_41_col02b.wav,PR,m,41,col,col,1,2
PR_m_41_col03c.wav,PR,m,41,col,col,1,2
PR_m_41_col04c.wav,PR,m,41,col,col,1,2
PR_m_41_sor01c.wav,PR,m,41,sor,sor,1,2
PR_m_41_sor07b.wav,PR,m,41,sor,sor,1,2
PR_m_41_tri01b.wav,PR,m,41,tri,tri,1,2
NP_m_41_col01c.wav,NP,m,41,col,tri,0,2
NP_m_41_dis05c.wav,NP,m,41,dis,dis,0,2
NP_m_41_dis06b.wav,NP,m,41,dis,col,0,2
NP_m_41_dis07b.wav,NP,m,41,dis,col,0,2
NP_m_41_dis10b.wav,NP,m,41,dis,dis,0,2
NP_m_41_dis15b.wav,NP,m,41,dis,dis,0,2
NP_m_41_dis21b.wav,NP,m,41,dis,dis,0,2
NP_m_41_dis22b.wav,NP,m,41,dis,tri,0,2
NP_m_41_gio01c.wav,NP,m,41,gio,gio,0,2
NP_m_41_gio03b.wav,NP,m,41,gio,dis,0,2
NP_m_41_gio14b.wav,NP,m,41,gio,sor,0,2
NP_m_41_gio16b.wav,NP,m,41,gio,sor,0,2
NP_m_41_pau00a.wav,NP,m,41,pau,dis,0,2
NP_m_41_pau01b.wav,NP,m,41,pau,dis,0,2
NP_m_41_rab07b.wav,NP,m,41,rab,gio,0,2
NP_m_41_rab08b.wav,NP,m,41,rab,tri,0,2
NP_m_41_rab09b.wav,NP,m,41,rab,rab,0,2
NP_m_41_rab10b.wav,NP,m,41,rab,rab,0,2
NP_m_41_rab13b.wav,NP,m,41,rab,sor,0,2
NP_m_41_rab19b.wav,NP,m,41,rab,rab,0,2
NP_m_41_sor06b.wav,NP,m,41,sor,gio,0,2
NP_m_41_tri02c.wav,NP,m,41,tri,dis,0,2
NP_m_41_tri18b.wav,NP,m,41,tri,tri,0,2
PR_m_41_col01b.wav,PR,m,41,col,dis,0,2
PR_m_41_gio17b.wav,PR,m,41,gio,pau,0,2
NP_m_41_col01c.wav,NP,m,41,col,col,1,1
NP_m_41_col02c.wav,NP,m,41,col,col,1,1
NP_m_41_col03b.wav,NP,m,41,col,col,1,1
NP_m_41_col04b.wav,NP,m,41,col,col,1,1
NP_m_41_col06b.wav,NP,m,41,col,col,1,1
NP_m_41_col07b.wav,NP,m,41,col,col,1,1
NP_m_41_col08b.wav,NP,m,41,col,col,1,1
NP_m_41_col09b.wav,NP,m,41,col,col,1,1
NP_m_41_col10b.wav,NP,m,41,col,col,1,1
NP_m_41_col13b.wav,NP,m,41,col,col,1,1
NP_m_41_dis00a.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis01b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis02c.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis03b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis03c.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis04b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis04c.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis05c.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis06b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis07b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis08b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis10b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis11b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis13b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis15b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis16b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis17b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis18b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis19b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis20b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis21b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis22b.wav,NP,m,41,dis,dis,1,1
NP_m_41_dis23b.wav,NP,m,41,dis,dis,1,1
NP_m_41_gio01b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio01c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio02c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio03b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio03c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio04b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio04c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio05c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio06b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio06c.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio07b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio08b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio09b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio11b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio12b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio14b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio15b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio16b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio18b.wav,NP,m,41,gio,gio,1,1
NP_m_41_gio19b.wav,NP,m,41,gio,gio,1,1
NP_m_41_pau00a.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau01b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau01c.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau02b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau02c.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau03b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau04b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau05b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau06b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau08b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau09b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau10b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau12b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau13b.wav,NP,m,41,pau,pau,1,1
NP_m_41_pau15b.wav,NP,m,41,pau,pau,1,1
NP_m_41_rab00a.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab01b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab02c.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab03b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab03c.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab04b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab05b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab06b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab07b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab08b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab09b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab10b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab11b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab13b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab14b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab15b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab17b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab18b.wav,NP,m,41,rab,rab,1,1
NP_m_41_rab19b.wav,NP,m,41,rab,rab,1,1
NP_m_41_sor00a.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor01b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor03b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor05b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor06b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor08b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor09b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor10b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor11b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor12b.wav,NP,m,41,sor,sor,1,1
NP_m_41_sor13b.wav,NP,m,41,sor,sor,1,1
NP_m_41_tri00a.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri02b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri02c.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri03b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri04b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri05b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri06b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri07b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri08b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri09b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri10b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri11b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri13b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri14b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri15b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri16b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri17b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri18b.wav,NP,m,41,tri,tri,1,1
NP_m_41_tri19b.wav,NP,m,41,tri,tri,1,1
PR_m_41_col00a.wav,PR,m,41,col,col,1,1
PR_m_41_col01b.wav,PR,m,41,col,col,1,1
PR_m_41_col03c.wav,PR,m,41,col,col,1,1
PR_m_41_gio17b.wav,PR,m,41,gio,gio,1,1
PR_m_41_sor01c.wav,PR,m,41,sor,sor,1,1
PR_m_41_sor07b.wav,PR,m,41,sor,sor,1,1
PR_m_41_tri01b.wav,PR,m,41,tri,tri,1,1
NP_m_41_col05b.wav,NP,m,41,col,dis,0,1
NP_m_41_col11b.wav,NP,m,41,col,col,0,1
NP_m_41_col12b.wav,NP,m,41,col,dis,0,1
NP_m_41_dis01c.wav,NP,m,41,dis,dis,0,1
NP_m_41_dis02b.wav,NP,m,41,dis,gio,0,1
NP_m_41_dis05b.wav,NP,m,41,dis,gio,0,1
NP_m_41_dis09b.wav,NP,m,41,dis,dis,0,1
NP_m_41_dis12b.wav,NP,m,41,dis,gio,0,1
NP_m_41_dis14b.wav,NP,m,41,dis,dis,0,1
NP_m_41_gio00a.wav,NP,m,41,gio,pau,0,1
NP_m_41_gio02b.wav,NP,m,41,gio,tri,0,1
NP_m_41_gio05b.wav,NP,m,41,gio,tri,0,1
NP_m_41_gio20b.wav,NP,m,41,gio,gio,0,1
NP_m_41_pau07b.wav,NP,m,41,pau,dis,0,1
NP_m_41_pau14b.wav,NP,m,41,pau,sor,0,1
NP_m_41_rab01c.wav,NP,m,41,rab,rab,0,1
NP_m_41_rab02b.wav,NP,m,41,rab,tri,0,1
NP_m_41_rab16b.wav,NP,m,41,rab,rab,0,1
NP_m_41_rab20b.wav,NP,m,41,rab,rab,0,1
NP_m_41_sor02b.wav,NP,m,41,sor,gio,0,1
NP_m_41_sor04b.wav,NP,m,41,sor,rab,0,1
NP_m_41_tri01c.wav,NP,m,41,tri,col,0,1
NP_m_41_tri12b.wav,NP,m,41,tri,tri,0,1
PR_m_41_col02b.wav,PR,m,41,col,dis,0,1
PR_m_41_col04c.wav,PR,m,41,col,dis,0,1
NP_m_41_col01c.wav,NP,m,41,col,col,1,0
NP_m_41_col02c.wav,NP,m,41,col,col,1,0
NP_m_41_col03b.wav,NP,m,41,col,col,1,0
NP_m_41_col04b.wav,NP,m,41,col,col,1,0
NP_m_41_col05b.wav,NP,m,41,col,col,1,0
NP_m_41_col06b.wav,NP,m,41,col,col,1,0
NP_m_41_col07b.wav,NP,m,41,col,col,1,0
NP_m_41_col08b.wav,NP,m,41,col,col,1,0
NP_m_41_col09b.wav,NP,m,41,col,col,1,0
NP_m_41_col11b.wav,NP,m,41,col,col,1,0
NP_m_41_col12b.wav,NP,m,41,col,col,1,0
NP_m_41_dis00a.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis01b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis01c.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis02b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis02c.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis04b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis04c.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis05b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis05c.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis06b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis07b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis09b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis10b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis12b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis14b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis15b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis16b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis17b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis19b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis20b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis21b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis22b.wav,NP,m,41,dis,dis,1,0
NP_m_41_dis23b.wav,NP,m,41,dis,dis,1,0
NP_m_41_gio00a.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio01b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio01c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio02b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio02c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio03b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio03c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio04b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio04c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio05b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio05c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio06b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio06c.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio09b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio11b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio12b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio14b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio15b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio16b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio18b.wav,NP,m,41,gio,gio,1,0
NP_m_41_gio20b.wav,NP,m,41,gio,gio,1,0
NP_m_41_pau00a.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau01b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau02c.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau03b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau04b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau06b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau07b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau09b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau12b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau13b.wav,NP,m,41,pau,pau,1,0
NP_m_41_pau14b.wav,NP,m,41,pau,pau,1,0
NP_m_41_rab00a.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab01b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab01c.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab02b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab02c.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab03b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab03c.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab04b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab05b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab06b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab07b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab08b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab09b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab10b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab11b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab13b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab14b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab15b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab16b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab17b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab18b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab19b.wav,NP,m,41,rab,rab,1,0
NP_m_41_rab20b.wav,NP,m,41,rab,rab,1,0
NP_m_41_sor00a.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor01b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor02b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor04b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor05b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor06b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor08b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor09b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor10b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor11b.wav,NP,m,41,sor,sor,1,0
NP_m_41_sor13b.wav,NP,m,41,sor,sor,1,0
NP_m_41_tri00a.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri01c.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri02b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri02c.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri04b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri05b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri06b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri09b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri10b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri12b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri13b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri14b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri15b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri17b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri18b.wav,NP,m,41,tri,tri,1,0
NP_m_41_tri19b.wav,NP,m,41,tri,tri,1,0
PR_m_41_col01b.wav,PR,m,41,col,col,1,0
PR_m_41_col02b.wav,PR,m,41,col,col,1,0
PR_m_41_col03c.wav,PR,m,41,col,col,1,0
PR_m_41_col04c.wav,PR,m,41,col,col,1,0
PR_m_41_gio17b.wav,PR,m,41,gio,gio,1,0
PR_m_41_sor01c.wav,PR,m,41,sor,sor,1,0
PR_m_41_sor07b.wav,PR,m,41,sor,sor,1,0
PR_m_41_tri01b.wav,PR,m,41,tri,tri,1,0
NP_m_41_col10b.wav,NP,m,41,col,col,0,0
NP_m_41_col13b.wav,NP,m,41,col,tri,0,0
NP_m_41_dis03b.wav,NP,m,41,dis,col,0,0
NP_m_41_dis03c.wav,NP,m,41,dis,dis,0,0
NP_m_41_dis08b.wav,NP,m,41,dis,pau,0,0
NP_m_41_dis11b.wav,NP,m,41,dis,dis,0,0
NP_m_41_dis13b.wav,NP,m,41,dis,dis,0,0
NP_m_41_dis18b.wav,NP,m,41,dis,rab,0,0
NP_m_41_gio07b.wav,NP,m,41,gio,gio,0,0
NP_m_41_gio08b.wav,NP,m,41,gio,pau,0,0
NP_m_41_gio19b.wav,NP,m,41,gio,pau,0,0
NP_m_41_pau01c.wav,NP,m,41,pau,rab,0,0
