File,Selection,Gender,Speaker ID,y_true,y_pred,Train,Fold
NP_m_13_sor08b.wav,NP,m,13,sor,sor,1,2
NP_m_13_sor09b.wav,NP,m,13,sor,sor,1,2
NP_m_13_sor10b.wav,NP,m,13,sor,sor,1,2
NP_m_13_sor11b.wav,NP,m,13,sor,sor,1,2
NP_m_13_sor12b.wav,NP,m,13,sor,sor,1,2
NP_m_13_sor13b.wav,NP,m,13,sor,sor,1,2
NP_m_13_tri00a.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri01b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri02b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri03b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri04b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri05b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri06b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri07b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri08b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri09b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri10b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri11b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri12b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri14b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri16b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri17b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri18b.wav,NP,m,13,tri,tri,1,2
NP_m_13_tri19b.wav,NP,m,13,tri,tri,1,2
NP_m_13_col05b.wav,NP,m,13,col,rab,0,2
NP_m_13_col07b.wav,NP,m,13,col,pau,0,2
NP_m_13_dis02b.wav,NP,m,13,dis,gio,0,2
NP_m_13_dis11b.wav,NP,m,13,dis,pau,0,2
NP_m_13_dis14b.wav,NP,m,13,dis,dis,0,2
NP_m_13_dis23b.wav,NP,m,13,dis,dis,0,2
NP_m_13_gio00a.wav,NP,m,13,gio,tri,0,2
NP_m_13_gio04b.wav,NP,m,13,gio,gio,0,2
NP_m_13_gio08b.wav,NP,m,13,gio,gio,0,2
NP_m_13_gio18b.wav,NP,m,13,gio,tri,0,2
NP_m_13_pau15b.wav,NP,m,13,pau,pau,0,2
NP_m_13_rab00a.wav,NP,m,13,rab,dis,0,2
NP_m_13_rab01b.wav,NP,m,13,rab,gio,0,2
NP_m_13_rab02b.wav,NP,m,13,rab,sor,0,2
NP_m_13_rab05b.wav,NP,m,13,rab,col,0,2
NP_m_13_rab17b.wav,NP,m,13,rab,rab,0,2
NP_m_13_rab19b.wav,NP,m,13,rab,rab,0,2
NP_m_13_sor04b.wav,NP,m,13,sor,pau,0,2
NP_m_13_tri13b.wav,NP,m,13,tri,tri,0,2
NP_m_13_tri15b.wav,NP,m,13,tri,pau,0,2
NP_m_13_col00a.wav,NP,m,13,col,col,1,1
NP_m_13_col01b.wav,NP,m,13,col,col,1,1
NP_m_13_col02b.wav,NP,m,13,col,col,1,1
NP_m_13_col03b.wav,NP,m,13,col,col,1,1
NP_m_13_col04b.wav,NP,m,13,col,col,1,1
NP_m_13_col05b.wav,NP,m,13,col,col,1,1
NP_m_13_col06b.wav,NP,m,13,col,col,1,1
NP_m_13_col07b.wav,NP,m,13,col,col,1,1
NP_m_13_col08b.wav,NP,m,13,col,col,1,1
NP_m_13_col10b.wav,NP,m,13,col,col,1,1
NP_m_13_col11b.wav,NP,m,13,col,col,1,1
NP_m_13_col13b.wav,NP,m,13,col,col,1,1
NP_m_13_dis00a.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis02b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis03b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis04b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis05b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis06b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis07b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis09b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis11b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis12b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis13b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis14b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis15b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis20b.wav,NP,m,13,dis,dis,1,1
NP_m_13_dis23b.wav,NP,m,13,dis,dis,1,1
NP_m_13_gio00a.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio01b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio02b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio03b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio04b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio05b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio06b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio08b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio11b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio15b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio16b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio17b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio18b.wav,NP,m,13,gio,gio,1,1
NP_m_13_gio20b.wav,NP,m,13,gio,gio,1,1
NP_m_13_pau00a.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau01b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau03b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau04b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau06b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau07b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau08b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau09b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau10b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau11b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau12b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau13b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau14b.wav,NP,m,13,pau,pau,1,1
NP_m_13_pau15b.wav,NP,m,13,pau,pau,1,1
NP_m_13_rab00a.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab01b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab02b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab04b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab05b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab06b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab07b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab08b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab10b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab13b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab14b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab15b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab16b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab17b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab18b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab19b.wav,NP,m,13,rab,rab,1,1
NP_m_13_rab20b.wav,NP,m,13,rab,rab,1,1
NP_m_13_sor00a.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor01b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor02b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor03b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor04b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor05b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor06b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor07b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor08b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor09b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor12b.wav,NP,m,13,sor,sor,1,1
NP_m_13_sor13b.wav,NP,m,13,sor,sor,1,1
NP_m_13_tri00a.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri01b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri02b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri03b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri04b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri05b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri06b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri07b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri08b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri09b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri11b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri12b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri13b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri15b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri16b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri17b.wav,NP,m,13,tri,tri,1,1
NP_m_13_tri19b.wav,NP,m,13,tri,tri,1,1
NP_m_13_col09b.wav,NP,m,13,col,col,0,1
NP_m_13_col12b.wav,NP,m,13,col,dis,0,1
NP_m_13_dis01b.wav,NP,m,13,dis,rab,0,1
NP_m_13_dis08b.wav,NP,m,13,dis,col,0,1
NP_m_13_dis10b.wav,NP,m,13,dis,dis,0,1
NP_m_13_dis16b.wav,NP,m,13,dis,dis,0,1
NP_m_13_dis19b.wav,NP,m,13,dis,dis,0,1
NP_m_13_dis21b.wav,NP,m,13,dis,dis,0,1
NP_m_13_gio07b.wav,NP,m,13,gio,col,0,1
NP_m_13_gio12b.wav,NP,m,13,gio,gio,0,1
NP_m_13_pau02b.wav,NP,m,13,pau,rab,0,1
NP_m_13_pau05b.wav,NP,m,13,pau,rab,0,1
NP_m_13_rab03b.wav,NP,m,13,rab,pau,0,1
NP_m_13_rab09b.wav,NP,m,13,rab,tri,0,1
NP_m_13_rab11b.wav,NP,m,13,rab,gio,0,1
NP_m_13_sor10b.wav,NP,m,13,sor,rab,0,1
NP_m_13_sor11b.wav,NP,m,13,sor,rab,0,1
NP_m_13_tri10b.wav,NP,m,13,tri,rab,0,1
NP_m_13_tri14b.wav,NP,m,13,tri,tri,0,1
NP_m_13_tri18b.wav,NP,m,13,tri,tri,0,1
NP_m_13_col01b.wav,NP,m,13,col,col,1,0
NP_m_13_col02b.wav,NP,m,13,col,col,1,0
NP_m_13_col03b.wav,NP,m,13,col,col,1,0
NP_m_13_col05b.wav,NP,m,13,col,col,1,0
NP_m_13_col06b.wav,NP,m,13,col,col,1,0
NP_m_13_col07b.wav,NP,m,13,col,col,1,0
NP_m_13_col08b.wav,NP,m,13,col,col,1,0
NP_m_13_col09b.wav,NP,m,13,col,col,1,0
NP_m_13_col12b.wav,NP,m,13,col,col,1,0
NP_m_13_col13b.wav,NP,m,13,col,col,1,0
NP_m_13_dis00a.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis01b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis02b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis03b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis05b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis06b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis07b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis08b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis09b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis10b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis11b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis13b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis14b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis15b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis16b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis19b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis20b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis21b.wav,NP,m,13,dis,dis,1,0
NP_m_13_dis23b.wav,NP,m,13,dis,dis,1,0
NP_m_13_gio00a.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio02b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio03b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio04b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio06b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio07b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio08b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio12b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio15b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio17b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio18b.wav,NP,m,13,gio,gio,1,0
NP_m_13_gio20b.wav,NP,m,13,gio,gio,1,0
NP_m_13_pau00a.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau01b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau02b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau03b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau05b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau06b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau07b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau08b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau09b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau10b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau12b.wav,NP,m,13,pau,pau,1,0
NP_m_13_pau15b.wav,NP,m,13,pau,pau,1,0
NP_m_13_rab00a.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab01b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab02b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab03b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab04b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab05b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab07b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab08b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab09b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab10b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab11b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab13b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab14b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab15b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab16b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab17b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab18b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab19b.wav,NP,m,13,rab,rab,1,0
NP_m_13_rab20b.wav,NP,m,13,rab,rab,1,0
NP_m_13_sor00a.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor01b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor04b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor05b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor06b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor07b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor08b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor09b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor10b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor11b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor12b.wav,NP,m,13,sor,sor,1,0
NP_m_13_sor13b.wav,NP,m,13,sor,sor,1,0
NP_m_13_tri00a.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri01b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri02b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri04b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri05b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri06b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri08b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri10b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri11b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri12b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri13b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri14b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri15b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri16b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri18b.wav,NP,m,13,tri,tri,1,0
NP_m_13_tri19b.wav,NP,m,13,tri,tri,1,0
NP_m_13_col00a.wav,NP,m,13,col,dis,0,0
NP_m_13_col04b.wav,NP,m,13,col,rab,0,0
NP_m_13_col10b.wav,NP,m,13,col,tri,0,0
NP_m_13_col11b.wav,NP,m,13,col,col,0,0
NP_m_13_dis04b.wav,NP,m,13,dis,dis,0,0
NP_m_13_dis12b.wav,NP,m,13,dis,col,0,0
NP_m_13_gio01b.wav,NP,m,13,gio,gio,0,0
NP_m_13_gio05b.wav,NP,m,13,gio,tri,0,0
NP_m_13_gio11b.wav,NP,m,13,gio,gio,0,0
NP_m_13_gio16b.wav,NP,m,13,gio,gio,0,0
NP_m_13_pau04b.wav,NP,m,13,pau,rab,0,0
NP_m_13_pau11b.wav,NP,m,13,pau,pau,0,0
NP_m_13_pau13b.wav,NP,m,13,pau,rab,0,0
NP_m_13_pau14b.wav,NP,m,13,pau,dis,0,0
NP_m_13_rab06b.wav,NP,m,13,rab,tri,0,0
NP_m_13_sor02b.wav,NP,m,13,sor,sor,0,0
NP_m_13_sor03b.wav,NP,m,13,sor,dis,0,0
NP_m_13_tri03b.wav,NP,m,13,tri,dis,0,0
NP_m_13_tri07b.wav,NP,m,13,tri,tri,0,0
NP_m_13_tri09b.wav,NP,m,13,tri,tri,0,0
NP_m_13_tri17b.wav,NP,m,13,tri,tri,0,0
